CMDLINE python run_backtest.py --strategy enhanced_market_regime --data /Users/martinshih/Downloads/Systematic/Candlestick_Data/MES_Data/U19_H25.csv --steps 1,2 --train_start 2023-01-01 --train_end 2023-03-31 --mes-data
MEM 130.281250 1743640932.7233
MEM 130.281250 1743640932.8285
MEM 130.203125 1743640932.9336
MEM 130.265625 1743640933.0388
MEM 130.812500 1743640933.1397
MEM 130.812500 1743640933.2448
MEM 130.812500 1743640933.3470
MEM 130.812500 1743640933.4522
MEM 130.812500 1743640933.5523
MEM 130.718750 1743640933.6577
MEM 130.703125 1743640933.7595
MEM 130.703125 1743640933.8647
MEM 130.703125 1743640933.9699
MEM 130.781250 1743640934.0750
MEM 130.781250 1743640934.1763
MEM 130.781250 1743640934.2815
MEM 130.781250 1743640934.3831
MEM 130.781250 1743640934.4882
MEM 130.781250 1743640934.5897
MEM 130.781250 1743640934.6905
MEM 130.781250 1743640934.7910
MEM 130.781250 1743640934.8962
MEM 130.781250 1743640934.9994
MEM 131.781250 1743640935.1004
MEM 131.781250 1743640935.2056
MEM 131.890625 1743640935.3108
MEM 131.890625 1743640935.4129
MEM 131.890625 1743640935.5149
MEM 131.890625 1743640935.6156
MEM 131.890625 1743640935.7207
MEM 131.890625 1743640935.8253
MEM 131.890625 1743640935.9305
MEM 132.000000 1743640936.0316
MEM 132.000000 1743640936.1336
MEM 132.000000 1743640936.2388
MEM 132.000000 1743640936.3430
MEM 132.000000 1743640936.4482
MEM 132.000000 1743640936.5521
MEM 132.000000 1743640936.6524
MEM 131.000000 1743640936.7570
MEM 131.000000 1743640936.8622
MEM 133.671875 1743640936.9628
MEM 127.593750 1743640937.0661
MEM 127.593750 1743640937.1713
MEM 127.593750 1743640937.2730
MEM 127.593750 1743640937.3782
MEM 127.593750 1743640937.4834
MEM 127.593750 1743640937.5841
MEM 125.515625 1743640937.6887
MEM 125.515625 1743640937.7910
MEM 125.515625 1743640937.8937
MEM 125.671875 1743640937.9974
MEM 125.671875 1743640938.1025
MEM 125.671875 1743640938.2040
MEM 125.671875 1743640938.3056
MEM 125.671875 1743640938.4108
MEM 124.890625 1743640938.5123
MEM 124.890625 1743640938.6141
MEM 124.890625 1743640938.7166
MEM 124.890625 1743640938.8218
MEM 128.218750 1743640938.9234
MEM 128.218750 1743640939.0286
MEM 128.218750 1743640939.1338
MEM 128.218750 1743640939.2351
MEM 128.218750 1743640939.3357
MEM 128.218750 1743640939.4409
MEM 128.218750 1743640939.5452
MEM 128.218750 1743640939.6491
MEM 128.218750 1743640939.7519
MEM 128.218750 1743640939.8571
MEM 130.125000 1743640939.9623
MEM 130.125000 1743640940.0648
MEM 130.125000 1743640940.1654
MEM 130.125000 1743640940.2660
MEM 130.125000 1743640940.3712
MEM 130.125000 1743640940.4744
MEM 130.125000 1743640940.5783
MEM 130.125000 1743640940.6827
MEM 130.125000 1743640940.7878
MEM 131.953125 1743640940.8904
MEM 131.953125 1743640940.9955
MEM 131.953125 1743640941.1006
MEM 131.953125 1743640941.2044
MEM 131.953125 1743640941.3096
MEM 131.953125 1743640941.4133
MEM 131.953125 1743640941.5153
MEM 131.953125 1743640941.6155
MEM 131.953125 1743640941.7169
MEM 131.953125 1743640941.8173
MEM 132.343750 1743640941.9225
MEM 132.343750 1743640942.0253
MEM 132.343750 1743640942.1305
MEM 132.343750 1743640942.2347
MEM 132.343750 1743640942.3376
MEM 132.343750 1743640942.4393
MEM 132.343750 1743640942.5445
MEM 130.734375 1743640942.6453
MEM 130.734375 1743640942.7462
MEM 130.718750 1743640942.8514
MEM 129.734375 1743640942.9545
MEM 128.734375 1743640943.0554
MEM 128.734375 1743640943.1597
MEM 128.734375 1743640943.2635
MEM 128.734375 1743640943.3687
MEM 128.734375 1743640943.4734
MEM 128.734375 1743640943.5786
MEM 128.734375 1743640943.6800
MEM 128.734375 1743640943.7851
MEM 130.281250 1743640943.8879
MEM 130.281250 1743640943.9889
MEM 130.281250 1743640944.0941
MEM 130.281250 1743640944.1993
MEM 130.281250 1743640944.3044
MEM 130.281250 1743640944.4096
MEM 130.281250 1743640944.5134
MEM 130.281250 1743640944.6149
MEM 130.281250 1743640944.7154
MEM 130.296875 1743640944.8206
MEM 127.625000 1743640944.9215
MEM 127.562500 1743640945.0266
MEM 127.296875 1743640945.1305
MEM 127.156250 1743640945.2355
MEM 127.156250 1743640945.3374
MEM 125.421875 1743640945.4426
MEM 125.421875 1743640945.5468
MEM 125.421875 1743640945.6494
MEM 123.406250 1743640945.7506
MEM 122.046875 1743640945.8561
MEM 123.171875 1743640945.9588
MEM 122.265625 1743640946.0635
MEM 122.171875 1743640946.1688
MEM 121.953125 1743640946.2728
MEM 121.718750 1743640946.3773
MEM 121.718750 1743640946.4795
MEM 121.718750 1743640946.5847
MEM 121.718750 1743640946.6879
MEM 119.906250 1743640946.7891
MEM 123.437500 1743640946.8943
MEM 125.328125 1743640946.9994
MEM 125.328125 1743640947.1045
MEM 125.328125 1743640947.2096
MEM 125.328125 1743640947.3138
MEM 125.328125 1743640947.4144
MEM 125.328125 1743640947.5195
MEM 125.390625 1743640947.6212
MEM 124.781250 1743640947.7264
MEM 124.781250 1743640947.8316
MEM 126.828125 1743640947.9368
MEM 126.828125 1743640948.0419
MEM 126.828125 1743640948.1461
MEM 126.828125 1743640948.2513
MEM 126.828125 1743640948.3565
MEM 126.828125 1743640948.4617
MEM 126.828125 1743640948.5657
MEM 126.828125 1743640948.6661
MEM 126.828125 1743640948.7667
MEM 127.375000 1743640948.8719
MEM 127.250000 1743640948.9760
MEM 127.250000 1743640949.0763
MEM 127.250000 1743640949.1795
MEM 127.250000 1743640949.2846
MEM 127.250000 1743640949.3871
MEM 127.250000 1743640949.4886
MEM 127.250000 1743640949.5937
MEM 127.250000 1743640949.6961
MEM 127.250000 1743640949.8014
MEM 127.375000 1743640949.9066
MEM 127.375000 1743640950.0116
MEM 127.375000 1743640950.1122
MEM 127.375000 1743640950.2160
MEM 127.375000 1743640950.3212
MEM 127.375000 1743640950.4218
MEM 127.375000 1743640950.5244
MEM 127.375000 1743640950.6256
MEM 127.375000 1743640950.7307
MEM 128.625000 1743640950.8359
MEM 128.625000 1743640950.9410
MEM 128.625000 1743640951.0419
MEM 128.437500 1743640951.1462
MEM 128.437500 1743640951.2514
MEM 128.437500 1743640951.3565
MEM 128.437500 1743640951.4617
MEM 128.437500 1743640951.5665
MEM 128.437500 1743640951.6711
MEM 128.500000 1743640951.7763
MEM 128.500000 1743640951.8805
MEM 128.500000 1743640951.9856
MEM 128.500000 1743640952.0876
MEM 128.500000 1743640952.1883
MEM 128.500000 1743640952.2935
MEM 128.500000 1743640952.3987
MEM 128.500000 1743640952.5039
MEM 128.500000 1743640952.6074
MEM 128.500000 1743640952.7126
MEM 128.937500 1743640952.8137
MEM 128.937500 1743640952.9189
MEM 128.937500 1743640953.0240
MEM 128.937500 1743640953.1291
MEM 128.937500 1743640953.2313
MEM 128.937500 1743640953.3340
MEM 128.937500 1743640953.4391
MEM 128.937500 1743640953.5409
MEM 128.921875 1743640953.6461
MEM 129.125000 1743640953.7513
MEM 129.125000 1743640953.8546
MEM 129.125000 1743640953.9598
MEM 129.171875 1743640954.0628
MEM 129.171875 1743640954.1634
MEM 129.171875 1743640954.2638
MEM 129.171875 1743640954.3644
MEM 129.171875 1743640954.4692
MEM 129.171875 1743640954.5698
MEM 129.171875 1743640954.6750
MEM 130.203125 1743640954.7787
MEM 130.203125 1743640954.8839
MEM 130.203125 1743640954.9884
MEM 130.203125 1743640955.0934
MEM 130.203125 1743640955.1985
MEM 128.062500 1743640955.3032
MEM 128.062500 1743640955.4080
MEM 125.843750 1743640955.5131
MEM 125.656250 1743640955.6173
MEM 122.703125 1743640955.7218
MEM 121.718750 1743640955.8271
MEM 121.421875 1743640955.9323
MEM 120.609375 1743640956.0375
MEM 120.609375 1743640956.1378
MEM 120.609375 1743640956.2430
MEM 120.609375 1743640956.3478
MEM 120.609375 1743640956.4484
MEM 120.609375 1743640956.5536
MEM 120.609375 1743640956.6562
MEM 124.093750 1743640956.7574
MEM 124.093750 1743640956.8626
MEM 124.093750 1743640956.9676
MEM 124.093750 1743640957.0728
MEM 124.093750 1743640957.1753
MEM 124.093750 1743640957.2804
MEM 124.093750 1743640957.3816
MEM 124.093750 1743640957.4867
MEM 124.093750 1743640957.5917
MEM 125.812500 1743640957.6968
MEM 126.015625 1743640957.7987
MEM 126.015625 1743640957.9039
MEM 126.015625 1743640958.0041
MEM 126.015625 1743640958.1047
MEM 126.015625 1743640958.2099
MEM 126.015625 1743640958.3110
MEM 126.015625 1743640958.4114
MEM 126.015625 1743640958.5120
MEM 125.625000 1743640958.6163
MEM 125.500000 1743640958.7200
MEM 125.500000 1743640958.8211
MEM 125.500000 1743640958.9263
MEM 125.515625 1743640959.0315
MEM 125.515625 1743640959.1335
MEM 125.515625 1743640959.2344
MEM 125.515625 1743640959.3371
MEM 125.515625 1743640959.4398
MEM 125.515625 1743640959.5450
MEM 125.796875 1743640959.6491
MEM 126.156250 1743640959.7543
MEM 125.156250 1743640959.8595
MEM 125.156250 1743640959.9646
MEM 125.156250 1743640960.0679
MEM 125.156250 1743640960.1726
MEM 125.156250 1743640960.2778
MEM 125.156250 1743640960.3780
MEM 125.156250 1743640960.4832
MEM 125.156250 1743640960.5884
MEM 126.187500 1743640960.6936
MEM 126.296875 1743640960.7987
MEM 126.296875 1743640960.9008
MEM 126.296875 1743640961.0014
MEM 126.296875 1743640961.1066
MEM 126.296875 1743640961.2069
MEM 126.296875 1743640961.3121
MEM 126.296875 1743640961.4145
MEM 122.140625 1743640961.5160
MEM 122.140625 1743640961.6184
MEM 124.109375 1743640961.7203
MEM 124.109375 1743640961.8255
MEM 124.109375 1743640961.9306
MEM 124.109375 1743640962.0320
MEM 124.109375 1743640962.1324
MEM 124.109375 1743640962.2328
MEM 123.515625 1743640962.3334
MEM 123.515625 1743640962.4386
MEM 123.515625 1743640962.5405
MEM 123.593750 1743640962.6448
MEM 123.593750 1743640962.7472
MEM 123.593750 1743640962.8524
MEM 123.593750 1743640962.9547
MEM 123.593750 1743640963.0552
MEM 123.593750 1743640963.1604
MEM 123.593750 1743640963.2639
MEM 122.421875 1743640963.3691
MEM 122.406250 1743640963.4744
MEM 122.578125 1743640963.5796
MEM 122.578125 1743640963.6847
MEM 122.437500 1743640963.7880
MEM 122.437500 1743640963.8931
MEM 122.421875 1743640963.9973
MEM 122.562500 1743640964.1025
MEM 122.562500 1743640964.2041
MEM 122.562500 1743640964.3083
MEM 122.562500 1743640964.4115
MEM 122.562500 1743640964.5135
MEM 122.765625 1743640964.6162
MEM 122.765625 1743640964.7214
MEM 122.765625 1743640964.8250
MEM 122.765625 1743640964.9302
MEM 122.593750 1743640965.0353
MEM 122.593750 1743640965.1361
MEM 122.593750 1743640965.2413
MEM 122.593750 1743640965.3463
MEM 122.593750 1743640965.4477
MEM 124.578125 1743640965.5497
MEM 124.578125 1743640965.6529
MEM 124.578125 1743640965.7581
MEM 124.578125 1743640965.8603
MEM 124.578125 1743640965.9655
MEM 124.578125 1743640966.0701
MEM 124.578125 1743640966.1714
MEM 124.578125 1743640966.2766
MEM 124.578125 1743640966.3768
MEM 124.578125 1743640966.4820
MEM 129.140625 1743640966.5833
MEM 129.140625 1743640966.6884
MEM 129.140625 1743640966.7888
MEM 129.156250 1743640966.8940
MEM 129.156250 1743640966.9975
MEM 129.156250 1743640967.0988
MEM 129.156250 1743640967.1994
MEM 129.156250 1743640967.3046
MEM 129.156250 1743640967.4097
MEM 129.171875 1743640967.5140
MEM 129.171875 1743640967.6151
MEM 129.171875 1743640967.7203
MEM 129.171875 1743640967.8254
MEM 129.171875 1743640967.9306
MEM 129.171875 1743640968.0333
MEM 129.171875 1743640968.1350
MEM 128.953125 1743640968.2355
MEM 129.078125 1743640968.3407
MEM 126.609375 1743640968.4423
MEM 126.171875 1743640968.5470
MEM 121.250000 1743640968.6597
MEM 119.828125 1743640968.7653
MEM 115.203125 1743640968.8704
MEM 115.218750 1743640968.9720
MEM 115.187500 1743640969.0753
MEM 115.218750 1743640969.1804
MEM 115.062500 1743640969.2854
MEM 115.218750 1743640969.3906
MEM 114.796875 1743640969.4957
MEM 114.921875 1743640969.6003
MEM 118.421875 1743640969.7055
MEM 118.421875 1743640969.8077
MEM 118.421875 1743640969.9093
MEM 118.421875 1743640970.0118
MEM 118.421875 1743640970.1163
MEM 118.296875 1743640970.2215
MEM 118.296875 1743640970.3256
MEM 118.281250 1743640970.4302
MEM 118.281250 1743640970.5351
MEM 121.453125 1743640970.6392
MEM 121.687500 1743640970.7433
MEM 121.671875 1743640970.8486
MEM 121.140625 1743640970.9538
MEM 121.125000 1743640971.0590
MEM 121.125000 1743640971.1641
MEM 121.125000 1743640971.2694
MEM 121.125000 1743640971.3746
MEM 120.921875 1743640971.4780
MEM 120.703125 1743640971.5787
MEM 120.781250 1743640971.6844
MEM 121.000000 1743640971.7897
MEM 120.468750 1743640971.8949
MEM 120.468750 1743640972.0002
MEM 120.343750 1743640972.1054
MEM 120.343750 1743640972.2106
MEM 120.312500 1743640972.3110
MEM 120.312500 1743640972.4136
MEM 120.312500 1743640972.5187
MEM 120.312500 1743640972.6206
MEM 120.531250 1743640972.7254
MEM 121.437500 1743640972.8305
MEM 121.421875 1743640972.9357
MEM 121.421875 1743640973.0385
MEM 121.421875 1743640973.1437
MEM 121.421875 1743640973.2489
MEM 121.421875 1743640973.3541
MEM 121.421875 1743640973.4553
MEM 121.421875 1743640973.5605
MEM 121.421875 1743640973.6656
MEM 124.359375 1743640973.7677
MEM 124.359375 1743640973.8729
MEM 124.359375 1743640973.9757
MEM 124.375000 1743640974.0808
MEM 124.375000 1743640974.1825
MEM 124.375000 1743640974.2877
MEM 124.375000 1743640974.3928
MEM 124.375000 1743640974.4980
MEM 124.375000 1743640974.6031
MEM 124.593750 1743640974.7083
MEM 124.593750 1743640974.8135
MEM 124.593750 1743640974.9140
MEM 124.593750 1743640975.0145
MEM 124.593750 1743640975.1165
MEM 124.593750 1743640975.2172
MEM 124.593750 1743640975.3224
MEM 124.593750 1743640975.4275
MEM 124.593750 1743640975.5326
MEM 124.640625 1743640975.6377
MEM 124.781250 1743640975.7414
MEM 124.781250 1743640975.8466
MEM 124.781250 1743640975.9493
MEM 124.781250 1743640976.0545
MEM 124.781250 1743640976.1596
MEM 124.781250 1743640976.2647
MEM 124.781250 1743640976.3660
MEM 124.781250 1743640976.4711
MEM 124.781250 1743640976.5756
MEM 125.171875 1743640976.6783
MEM 122.171875 1743640976.7826
MEM 122.171875 1743640976.8852
MEM 122.171875 1743640976.9909
MEM 122.171875 1743640977.0962
MEM 122.171875 1743640977.2013
MEM 122.171875 1743640977.3031
MEM 122.171875 1743640977.4080
MEM 122.171875 1743640977.5099
MEM 124.828125 1743640977.6150
MEM 124.984375 1743640977.7202
MEM 124.984375 1743640977.8211
MEM 124.984375 1743640977.9218
MEM 124.984375 1743640978.0244
MEM 124.984375 1743640978.1295
MEM 124.984375 1743640978.2347
MEM 124.984375 1743640978.3399
MEM 124.984375 1743640978.4418
MEM 124.984375 1743640978.5425
MEM 124.984375 1743640978.6448
MEM 124.984375 1743640978.7492
MEM 124.984375 1743640978.8495
MEM 124.984375 1743640978.9537
MEM 124.984375 1743640979.0589
MEM 124.984375 1743640979.1640
MEM 124.984375 1743640979.2669
MEM 124.984375 1743640979.3686
MEM 123.671875 1743640979.4723
MEM 123.843750 1743640979.5772
MEM 123.843750 1743640979.6824
MEM 123.843750 1743640979.7869
MEM 123.843750 1743640979.8877
MEM 123.843750 1743640979.9928
MEM 123.843750 1743640980.0948
MEM 123.843750 1743640980.1965
MEM 123.843750 1743640980.3017
MEM 123.843750 1743640980.4041
MEM 123.875000 1743640980.5093
MEM 123.921875 1743640980.6111
MEM 123.921875 1743640980.7136
MEM 123.921875 1743640980.8187
MEM 123.921875 1743640980.9237
MEM 123.921875 1743640981.0250
MEM 123.921875 1743640981.1300
MEM 123.921875 1743640981.2339
MEM 123.921875 1743640981.3351
MEM 123.921875 1743640981.4357
MEM 125.218750 1743640981.5408
MEM 125.218750 1743640981.6458
MEM 125.218750 1743640981.7506
MEM 125.218750 1743640981.8520
MEM 125.218750 1743640981.9534
MEM 125.218750 1743640982.0553
MEM 125.218750 1743640982.1600
MEM 125.218750 1743640982.2653
MEM 125.218750 1743640982.3705
MEM 125.218750 1743640982.4756
MEM 125.218750 1743640982.5765
MEM 125.218750 1743640982.6816
MEM 125.218750 1743640982.7835
MEM 125.218750 1743640982.8842
MEM 125.218750 1743640982.9871
MEM 125.218750 1743640983.0919
MEM 125.218750 1743640983.1955
MEM 125.218750 1743640983.3007
MEM 125.218750 1743640983.4012
MEM 125.375000 1743640983.5019
MEM 125.375000 1743640983.6024
MEM 125.375000 1743640983.7030
MEM 125.375000 1743640983.8052
MEM 125.375000 1743640983.9059
MEM 125.375000 1743640984.0110
MEM 125.375000 1743640984.1161
MEM 125.375000 1743640984.2212
MEM 125.375000 1743640984.3229
MEM 125.375000 1743640984.4242
MEM 125.484375 1743640984.5293
MEM 125.484375 1743640984.6310
MEM 125.484375 1743640984.7316
MEM 125.484375 1743640984.8367
MEM 125.484375 1743640984.9416
MEM 125.484375 1743640985.0450
MEM 125.484375 1743640985.1496
MEM 125.484375 1743640985.2502
MEM 125.484375 1743640985.3509
MEM 125.796875 1743640985.4516
MEM 125.796875 1743640985.5568
MEM 125.796875 1743640985.6617
MEM 125.796875 1743640985.7667
MEM 125.796875 1743640985.8678
MEM 125.796875 1743640985.9681
MEM 125.796875 1743640986.0706
MEM 125.796875 1743640986.1756
MEM 125.796875 1743640986.2757
MEM 125.796875 1743640986.3762
MEM 125.796875 1743640986.4799
MEM 125.796875 1743640986.5836
MEM 125.796875 1743640986.6887
MEM 125.796875 1743640986.7920
